Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,Log_Return,Vol_10D,Vol_20D,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,RSI_14,MACD,MACD_Signal,MACD_Diff,BB_Pband,ATR_14,Volume_Ratio_20,VWAP_Dist,Deliverable_Pct,Tomorrow_Close,Tomorrow_Return,Target
2011-06-15,TITAN,EQ,4559.65,4560.0,4572.6,4461.0,4475.0,4477.35,4489.98,455592,204560010435000.0,35987.0,139475.0,0.3061,-0.01821451264051779,0.0179313514641508,0.018491917360086534,0.0016947161769889376,0.0262043263610987,0.08515327288586758,62.21797134715471,140.72884446388798,130.66309578138865,10.065748682499333,0.6835766647094782,0.02806347504662355,1.2680412371133667,-0.0028129301244101757,0.3061,4427.75,-0.011077981395245035,0
2011-06-16,TITAN,EQ,4477.35,4450.0,4474.95,4199.2,4440.0,4427.75,4417.66,527229,232911717625000.0,43858.0,109599.0,0.2079,-0.01113979919943882,0.01853932052289284,0.0187621251316605,-0.011959579099578219,0.01131916881224405,0.07018209591577275,62.211868554478016,127.93152023763741,130.1167806726384,-2.1852604350009983,0.585049045716666,0.0307081152149189,1.39326639045989,0.002284014614071736,0.2079,4559.65,0.029789396420303683,1
2011-06-17,TITAN,EQ,4427.75,4455.0,4617.55,4432.0,4551.55,4559.65,4540.31,529625,240466238865000.0,47669.0,80017.0,0.1510999999999999,0.029354311839956612,0.02038939061696043,0.019630650983385522,0.012333207522035317,0.036489033058809246,0.09885250267203109,61.75229584646779,126.96915487248225,129.4872555126072,-2.518100640124942,0.7871657674866097,0.030078279817843164,1.345601543913388,0.0042596210390918755,0.1510999999999999,4621.25,0.013509808866908725,1
2011-06-20,TITAN,EQ,4559.65,4569.95,4685.0,4491.0,4593.3,4621.25,4618.28,762107,351962724400000.0,64596.0,209840.0,0.2753,0.013419365074143567,0.020539629886663725,0.01945435227186495,0.020292139693641867,0.04573041030422053,0.11055464890131694,60.84061800313307,129.68218309211807,129.5262410285094,0.15594206360867702,0.8570117373835178,0.030206731326558215,1.8313032230375919,0.0006430965640888502,0.2753,4578.7,-0.009207465512577805,0
2011-06-21,TITAN,EQ,4621.25,4645.75,4668.25,4510.0,4600.0,4578.7,4576.16,527172,241242298845000.0,41074.0,112989.0,0.2143,-0.009250116228361326,0.021064860971136853,0.01954351025959432,0.006458108024935619,0.03263069700936949,0.09723337207491103,64.5023977487684,126.93561337141,129.00811549708953,-2.0725021256795344,0.7548921619628065,0.03081972737115027,1.2312691235511475,0.0005550505227089883,0.2143,4292.45,-0.06251774521152292,0
2011-06-22,TITAN,EQ,4578.7,4620.0,4620.0,4255.6,4290.0,4292.45,4397.36,1079424,474661325525000.0,92172.0,144146.0,0.1335,-0.0645574495423368,0.030148236887457235,0.024501463067872823,-0.05378446535168561,-0.03132244362338138,0.026767549796713044,49.19121894290106,100.50242497631007,123.30697739293365,-22.80455241662358,0.2593648962909554,0.03752768565404707,2.3301207279640797,-0.02385749631597137,0.1335,228.9,-0.9466738109937215,0
2011-06-23,TITAN,EQ,4292.45,210.0,234.0,205.0,229.5,228.9,222.46,13873143,308625953985000.0,144459.0,948597.0,0.0684,-2.9313277175216226,0.9255435607073232,0.6560684738682708,-0.9442611374234473,-0.9459028946323571,-0.9442956453260664,10.960572385154805,-245.51049954949622,49.543482004447675,-295.0539815539439,-0.5512260386130028,1.9559539412095113,12.188086424264979,0.02894902454373819,0.0684,216.4,-0.054608999563128,0
2011-06-24,TITAN,EQ,228.9,230.0,234.8,215.1,215.95,216.4,221.55,10030616,222227941795000.0,120983.0,2387194.0,0.238,-0.05615667998619459,0.9230438614771939,0.6556661891251551,-0.9409979632845921,-0.9463448348535424,-0.9463800194706935,10.308834914988054,-514.8025572315437,-63.3257258427506,-451.4768313887931,-0.22906714144197265,2.0360773699498282,6.183733390559627,-0.023245317084179668,0.238,212.0,-0.020332717190388195,0
2011-06-27,TITAN,EQ,216.4,215.0,219.9,209.55,211.75,212.0,213.16,6899983,147079253760000.0,85442.0,1910920.0,0.2769,-0.020542272300314038,0.9214112679985554,0.6549835586125761,-0.934108490991201,-0.9446130654382263,-0.946493561560167,10.12764817303929,-720.2706644498821,-194.71471356417692,-525.5559508857052,-0.07955560994308528,2.066661051212938,3.537276358675664,-0.005441921561268515,0.2769,212.6,0.0028301886792452564,1
2011-06-28,TITAN,EQ,212.0,212.0,216.3,211.15,212.4,212.6,213.63,6146633,131310317055000.0,56936.0,1862775.0,0.3031,0.002826191235835045,0.9226913041629182,0.6547662512736823,-0.9235995191728912,-0.9412358168525505,-0.945324301984733,9.403786979711498,-872.9938747839092,-330.37054580812344,-542.6233289757857,0.013040530988893559,2.0410563096358016,2.7877611113902794,-0.004821420212516974,0.3031,213.05,0.0021166509877705414,1
2011-06-29,TITAN,EQ,212.6,213.8,214.75,210.85,212.75,213.05,212.55,4410020,93736280675000.0,49615.0,1612304.0,0.3656,0.00211441403807361,0.9234192851840454,0.6550455158941644,-0.9095818612004116,-0.9375773690494502,-0.9441391902974978,7.528871998138399,-982.6642660737152,-460.8292898612418,-521.8349762124734,0.07819470472446007,1.9865055151372917,1.8315504523410648,0.002352387673488591,0.3656,214.3,0.005867167331612297,1
2011-06-30,TITAN,EQ,213.05,214.0,220.85,212.65,213.7,214.3,216.76,15008952,325330520775000.0,111401.0,5901659.0,0.3932,0.005850022533610185,0.9240344830354291,0.6551104838324284,-0.8892466394133122,-0.9332011174708066,-0.9426557633232363,6.083634981730768,-1057.2901935392472,-580.121470596843,-477.1687229424042,0.12803530405329036,1.9426871541897208,4.7721097289873855,-0.0113489573722088,0.3932,213.6,-0.003266448903406519,0
2011-07-01,TITAN,EQ,214.3,215.3,216.2,211.2,213.45,213.6,213.92,3454172,73890207345000.0,44789.0,1217559.0,0.3525,-0.00327179539349167,0.9227880449655429,0.6550145269079964,-0.8576308466498926,-0.9288524713024146,-0.9416529266957528,4.001962146801247,-1103.7647498892882,-684.8501264553321,-418.9146234339561,0.16801092468327902,1.8925060192616374,1.0439284620024396,-0.0014958863126402077,0.3525,217.9,0.02013108614232215,1
2011-07-04,TITAN,EQ,213.6,216.0,218.6,212.55,217.4,217.9,216.13,3642856,78734469645000.0,38973.0,1241686.0,0.3409,0.019931134864534385,0.923040825142387,0.6551661957893108,-0.7944320229436127,-0.9220300107526305,-0.9391831733600529,4.219783000539692,-1127.2549037260524,-773.3310819094762,-353.92382181657615,0.20203381494993092,1.783911361699338,1.0461656277182274,0.00818951556933332,0.3409,218.2,0.001376778338687393,1
2011-07-05,TITAN,EQ,217.9,218.0,220.25,215.3,218.2,218.2,218.54,3384747,73971262345000.0,36379.0,801387.0,0.2368,0.0013758314483961049,0.9234257153896098,0.6551549556383635,-0.6502868865596051,-0.9156431341165919,-0.9377511208792213,4.300475326859285,-1132.788729054274,-845.2226113384359,-287.5661177158381,0.23102138216045948,1.7465464187508186,0.9283904817530043,-0.0015557792623776124,0.2368,223.95,0.026351970669110908,1
2011-07-06,TITAN,EQ,218.2,219.3,225.35,217.65,223.7,223.95,223.03,6942588,154840537900000.0,79089.0,2052184.0,0.2956,0.026010739254338614,0.9264782564346082,0.6553752295121784,0.03159979731908418,-0.9057752869972422,-0.934656599202049,4.465891120074261,-1123.7563844646552,-900.9293659636797,-222.82701850097544,0.25726263672816235,1.6154434982298345,1.743257911506566,0.004125005604627124,0.2956,229.55,0.025005581603036495,1
2011-07-07,TITAN,EQ,223.95,225.0,230.6,224.35,230.0,229.55,228.61,5889804,134644677845000.0,59554.0,1803283.0,0.3062,0.024698058041922138,0.024307828551312735,0.6553906072233214,0.05707904492183021,-0.8938203734904788,-0.9314674854941252,1.7784756558757664,-1103.426697000257,-941.4288321709953,-161.99786482926174,0.28102128045239616,1.5190434701434479,1.3823501596098382,0.004111806132715094,0.3062,226.15,-0.01481158788934875,0
2011-07-08,TITAN,EQ,229.55,229.0,231.85,225.55,225.9,226.15,228.21,2589148,59085918350000.0,31075.0,887612.0,0.3428,-0.014922374771378944,0.015611702765507132,0.6549983708171015,0.0367670655113922,-0.8836018323125224,-0.9309135721608731,0.4118151457582684,-1075.195441043817,-968.1821539455598,-107.01328709825725,0.30201244900995283,1.482596885758504,0.5924846372698409,-0.009026773585732449,0.3428,229.0,0.01260225514039352,1
2011-07-11,TITAN,EQ,226.15,225.0,230.6,223.6,229.35,229.0,228.88,2582413,59105341445000.01,36658.0,754208.0,0.2921,0.012523507630387424,0.01302819435896525,0.654852665733597,0.041714051767274656,-0.8667535580873026,-0.9284298956764157,0.480429882267984,-1040.5966457384143,-982.6650523041307,-57.93159343428363,0.32239143932033093,1.4169681846537738,0.5771244992563938,0.0005242922055225644,0.2921,222.35,-0.029039301310043692,0
2011-07-12,TITAN,EQ,229.0,228.0,230.2,220.15,222.6,222.35,224.82,4322260,97171217650000.0,53683.0,1572209.0,0.3636999999999999,-0.02946928659753426,0.017581503492678698,0.6548906527816297,0.006997124159326175,-0.8519398969871917,-0.928931167590439,0.5130948617387219,-1002.1611605761937,-986.5642739585434,-15.596886617650284,0.3408675593018618,1.34551382954801,0.9289341098657894,-0.010986567031402895,0.3636999999999999,225.15,0.01259275916348105,1
2011-07-13,TITAN,EQ,222.35,224.9,228.0,223.15,225.05,225.15,225.27,2208958,49761730655000.0,40225.0,697441.0,0.3157,0.012514129790875324,0.017732692662154156,0.6552546129176464,0.014120667522464657,-0.8253493594591763,-0.9263370729169733,46.36275448126508,-960.403886895523,-981.3321965459393,20.92830965041628,0.36004249791773246,0.0338345864661654,0.4659666486836815,-0.000532694100412858,0.3157,227.2,0.009105041083721887,1
2011-07-14,TITAN,EQ,225.15,226.0,229.2,224.3,226.7,227.2,227.31,2499289,56812065579999.99,23882.0,967069.0,0.3868999999999999,0.009063840099415568,0.017768345254333632,0.6554946755611443,0.01744251136338184,-0.789457589187461,-0.9238323843112145,63.13868591631588,-916.5797677793789,-968.3817107926272,51.80194301324832,0.37916468359342026,0.028876383299798764,0.5164678715708003,-0.00048392063701558946,0.3868999999999999,226.8,-0.0017605633802815902,0
2011-07-15,TITAN,EQ,227.2,228.1,228.9,224.8,227.5,226.8,226.6,1319742,29905546035000.004,14134.0,383345.0,0.2905,-0.001762114993399221,0.01768850857930931,0.6550871430674347,0.00968280467445748,-0.7370358561117712,-0.9220167808334576,69.94609138025734,-871.8311870726635,-949.0716060486346,77.24041897597112,0.3986329945749473,0.02695893172083645,0.2705109219280244,0.0008826125330980453,0.2905,227.8,0.004409171075837742,1
2011-07-18,TITAN,EQ,226.8,227.0,228.9,226.2,228.25,227.8,227.58,1025963,23348837035000.0,13202.0,323821.0,0.3156,0.004399479159484842,0.016997380343143968,0.6549717766691096,0.009684639762427153,-0.6456143216617857,-0.919618260839802,70.26666640433778,-826.7565875209901,-924.6086023431058,97.85201482211562,0.42006555540567836,0.026072369246205918,0.209727146283408,0.0009666930310220531,0.3156,233.3,0.02414398595258999,1
2011-07-19,TITAN,EQ,227.8,228.5,234.6,227.15,233.45,233.3,232.44,5025036,116800812530000.0,55567.0,1173318.0,0.2335,0.023857128014302568,0.01800354991801671,0.6553892556889247,0.027187671986791465,-0.45174575384958837,-0.9154935495462079,73.79553442229437,-781.5812563905225,-896.0031331525893,114.42187676206674,0.4472006353768409,0.026544608413446788,0.9820685630017417,0.0036998795388057722,0.2335,231.75,-0.006643806258036911,0
2011-07-20,TITAN,EQ,233.3,234.5,236.6,231.2,232.1,231.75,233.88,3149819,73668139670000.0,29989.0,833002.0,0.2645,-0.0066659745814198436,0.017047483573189637,0.6559087327710779,0.016871064698010006,0.04158473690715625,-0.9137355681559736,70.36172672460577,-737.404216258213,-864.283349773714,126.87913351550105,0.8276209822389716,0.02585914624749574,0.6033781039433473,-0.009107234479220093,0.2645,224.35,-0.03193096008629992,0
2011-07-21,TITAN,EQ,231.75,232.4,233.6,223.15,225.0,224.35,227.21,3845864,87382075215000.0,41866.0,1397520.0,0.3634,-0.03245187202397221,0.01862909976085732,0.02111918060577058,-0.013347406381247895,0.009357988032572796,-0.9141194052247251,60.847628486000644,-694.9794216672788,-830.422564152427,135.4431424851482,0.5751986473719816,0.02844726033939314,0.8149841771244885,-0.01258747414286349,0.3634,221.5,-0.012703365277468216,0
2011-07-22,TITAN,EQ,224.35,224.1,225.75,215.0,221.5,221.5,220.15,5071391,111648837934999.98,47140.0,1436363.0,0.2832,-0.012784742936801962,0.018479724020989734,0.016978745871845724,-0.023885069628062822,-0.004606224019773085,-0.9126997952879172,53.742203585781525,-654.0479795043836,-795.1476472228184,141.09966771843472,0.4622043200063445,0.030328926152853892,1.1342902103898,0.006132182602770812,0.2832,223.3,0.008126410835214499,1
2011-07-25,TITAN,EQ,221.5,221.5,224.65,220.95,223.8,223.3,223.12,2355701,52561192460000.0,20002.0,1014877.0,0.4308,0.008093569360922008,0.018140806636325522,0.016243369995310043,-0.013474707311685367,0.0009413241292752161,-0.9092714206600311,55.14112887661781,-614.3820578154559,-758.9945293413459,144.61247152589,0.5083184658198701,0.029684601113172525,0.5550965818629366,0.0008067407673001382,0.4308,220.4,-0.012987012987013012,0
2011-07-26,TITAN,EQ,223.3,223.55,226.25,219.45,220.25,220.4,221.9,3389205,75204790475000.0,52881.0,1578395.0,0.4657,-0.013072081567352775,0.016055509612079903,0.016616269863736436,-0.025447149079171467,-0.0137819939144443,-0.9075201166824226,46.20320841778721,-576.5346028419035,-722.5025440414576,145.96794119955405,0.36845034672740395,0.029783510500388893,0.8254482504721726,-0.0067598017124831005,0.4657,224.65,0.01928312159709619,1
2011-07-27,TITAN,EQ,220.4,220.9,225.3,220.25,224.5,224.65,222.87,2836107,63209697470000.01,24255.0,1027207.0,0.3622,0.019099558237409456,0.01678448068588385,0.01706119862202727,-0.00643506335552047,0.002633223243774004,-0.9025839007808465,44.60352409153097,-539.9728121607224,-685.9965976653106,146.0237855045882,0.5277495076722536,0.02871132873358557,0.7042378009092278,0.007986718714945938,0.3622,227.95,0.014689517026485568,1
2011-07-28,TITAN,EQ,224.65,225.0,230.3,221.55,227.0,227.95,226.25,5631997,127425249645000.0,39448.0,1828883.0,0.3247,0.014582671143281392,0.01720910089717296,0.017257990333611303,0.007825625607922812,0.014271888939564086,-0.8976958566709752,51.986754806221924,-504.91075037733856,-649.7794282077163,144.8686778303777,0.6652520860693594,0.029063391094538277,1.582753875177641,0.007513812154696082,0.3247,228.25,0.0013160780872998963,1
2011-07-29,TITAN,EQ,227.95,227.0,230.0,224.9,228.6,228.25,228.38,5132326,117212245415000.02,48858.0,2305694.0,0.4492,0.0013152128156274192,0.017195050268280856,0.017199410916771542,0.008505467800729092,0.012307351147577363,-0.8938326169457562,49.12280685667385,-471.66257376212525,-614.1560573185981,142.49348355647282,0.6677941440207213,0.028430605539039273,1.4091045157750477,-0.0005692267273841643,0.4492,228.05,-0.0008762322015333565,0
2011-08-01,TITAN,EQ,228.25,228.5,230.9,226.25,227.25,228.05,228.66,1791974,40975459670000.0,19353.0,612582.0,0.3418,-0.0008766163173683255,0.017147665732063885,0.01676537210072812,0.007510492599955896,0.009148938524000859,-0.8898338449944567,57.85123944630379,-440.2543148896689,-579.3757088328123,139.1213939431434,0.6373959371361138,0.026764180787421307,0.5048217088654331,-0.002667716259949205,0.3418,228.8,0.00328875246656435,1
2011-08-02,TITAN,EQ,228.05,227.5,229.6,226.75,229.25,228.8,228.49,1969199,44993513635000.0,27558.0,688946.0,0.3499,0.0032833563479333933,0.015092989915855932,0.016765404872947313,0.012837538733953102,0.010098780420506695,-0.8849672624269797,55.32846692712452,-410.569732412506,-545.6145135487511,135.0447811362451,0.6717524647525358,0.02580232267732268,0.5660343244860371,0.0013567333362510493,0.3499,225.15,-0.015952797202797228,0
2011-08-03,TITAN,EQ,228.8,227.2,228.95,222.0,225.05,225.15,225.04,2320358,52216382970000.0,23953.0,482350.0,0.2079,-0.016081412758062165,0.015701450487294672,0.016276609214417495,-0.00039957378795952496,-0.006278343576559564,-0.8819068619377659,47.14086452999386,-382.9248916407972,-513.0765891671604,130.15169752636314,0.3919609898065946,0.026870974905618482,0.7144338352677985,0.0004888019907572594,0.2079,223.2,-0.008660892738174625,0
2011-08-04,TITAN,EQ,225.15,225.2,227.4,222.6,223.0,223.2,225.17,1630570,36715722270000.0,17015.0,486439.0,0.2983,-0.008698616240424837,0.01212067861031363,0.015323501730242817,-0.008550805108273232,-0.013502464033944155,-0.8777953894040061,45.18716560625123,-357.0575674847199,-481.8727848306723,124.81521734595236,0.2682493009499681,0.027329749103942664,0.5372790759130699,-0.00874894524137318,0.2983,213.95,-0.041442652329749106,0
2011-08-05,TITAN,EQ,223.2,218.0,219.15,205.55,214.1,213.95,212.44,5267450,111900447695000.0,52098.0,1423907.0,0.2703,-0.04232588764433001,0.017740718540381374,0.017645285909573073,-0.04644114632080957,-0.05182920073566884,-0.8775433577788728,34.830229904135095,-333.46000505491907,-452.19022887552165,118.73022382060259,-0.18090728199641815,0.03350248722999366,1.6622953223244052,0.007107889286386702,0.2703,215.3,0.006309885487263486,1
2011-08-08,TITAN,EQ,213.95,209.85,219.5,205.0,216.0,215.3,213.88,4019165,85960804310000.0,48534.0,794656.0,0.1977,0.0062900615074915345,0.0176188736373591,0.017414424942412403,-0.03699065169745486,-0.04294096728307241,-0.8706904577005244,28.313252916533628,-311.0640800166998,-423.96499910375735,112.90091908705756,-0.0037392841784777064,0.03563134496715546,1.2402461912597085,0.006639236955302113,0.1977,214.25,-0.004876915931258761,0
2011-08-09,TITAN,EQ,215.3,210.0,217.15,207.25,214.6,214.25,214.64,3194671,68570222290000.0,38463.0,807106.0,0.2526,-0.004888846892428186,0.017320053802977086,0.016285074767221373,-0.03904375322374475,-0.04589076172875245,-0.8644950456099874,28.658536487507476,-290.05628598371663,-397.1832564797492,107.12697049603258,0.01733702348807998,0.03730621770295049,1.0032760572246542,-0.0018169959001117517,0.2526,220.15,0.027537922987164554,1
2011-08-10,TITAN,EQ,214.25,219.9,222.3,216.9,220.25,220.15,220.49,3738849,82437252695000.0,39779.0,1940908.0,0.5191,0.027165574723873757,0.018595645035324907,0.01726552937547353,-0.010584031819509754,-0.01852388488887886,-0.8531682379188106,44.68354414542544,-269.8210480834168,-371.71081480048275,101.88976671706592,0.30851209664057133,0.03552772460335486,1.146628099478709,-0.0015420200462606167,0.5191,214.55,-0.025437201907790117,0
2011-08-11,TITAN,EQ,220.15,218.0,220.95,214.0,214.05,214.55,216.36,3040554,65785307754999.99,36481.0,1229774.0,0.4045,-0.025766320764229068,0.018965871804310815,0.01792784380987382,-0.02990979585377437,-0.04078507639517587,-0.8486296948253298,41.77514779056759,-251.33906912354186,-347.6364656650946,96.29739654155273,0.10639520526017095,0.035189932416686096,0.924799783490283,-0.008365686818265864,0.4045,211.05,-0.01631321370309951,0
2011-08-12,TITAN,EQ,214.55,217.9,217.9,195.0,210.6,211.05,212.91,2114169,45012266425000.0,28423.0,769687.0,0.3641,-0.016447739209025907,0.019030257748386306,0.018179301368406998,-0.03825559935291295,-0.05309913183928923,-0.8419058491464939,36.0637086450758,-234.2738255609784,-324.96393764427137,90.69011208329297,0.036737575605032234,0.042271635022168075,0.6353590711925121,-0.00873608567000134,0.3641,208.7,-0.011134802179578407,0
2011-08-16,TITAN,EQ,211.05,213.25,214.95,208.0,208.45,208.7,210.56,1554427,32730366660000.004,19976.0,576068.0,0.3706,-0.011197258145352799,0.018890320374485767,0.018152653934340776,-0.04050388487885616,-0.05961339160996719,-0.8332748823457513,36.52073720938011,-218.42129769217826,-303.65540965385276,85.2341119616745,0.028219537082156996,0.042798959545485654,0.4634627508123563,-0.008833586626139882,0.3706,210.4,0.008145663632007749,1
2011-08-17,TITAN,EQ,208.7,209.05,212.8,208.25,211.5,210.4,210.72,1631191,34372692850000.0,24484.0,486634.0,0.2983,0.008112666780399702,0.019292890814350976,0.017178998553162787,-0.02443548013168258,-0.04703670992141685,-0.8199232962253218,32.5581394233014,-203.37648186685416,-283.59962409645306,80.22314222959889,0.12511671210239791,0.04228340575774035,0.5122686136373067,-0.0015186028853454497,0.2983,202.25,-0.038735741444866946,0
2011-08-18,TITAN,EQ,210.4,211.0,214.8,200.25,201.4,202.25,207.04,3885802,80452700525000.0,59136.0,1077663.0,0.2773,-0.039505924924953716,0.02161379292503362,0.018820924314350573,-0.0521604648983036,-0.07778943048652605,-0.8134244025199007,21.88183800736425,-189.92169474596653,-264.8640382263558,74.94234348038924,-0.06281536649991333,0.04603567013950203,1.2063779853050918,-0.023135625965996873,0.2773,196.9,-0.026452410383189094,0
2011-08-19,TITAN,EQ,202.25,200.0,200.0,192.0,196.25,196.9,195.79,4884178,95625962725000.0,38196.0,1617500.0,0.3312,-0.02680857029352122,0.02217640849322132,0.01845497497586768,-0.06571767497034399,-0.09652996845425865,-0.802589298515259,19.113300439884554,-177.64262569403505,-247.41975571989167,69.77713002585662,-0.08604921689041775,0.04915475585866647,1.4922796894631432,0.005669339598549536,0.3312,203.05,0.031234128999492156,1
2011-08-22,TITAN,EQ,196.9,195.05,204.15,195.05,202.95,203.05,201.09,4377155,88018109445000.0,34647.0,1775128.0,0.4054999999999999,0.030756268487226995,0.023283279096889757,0.02016654726787715,-0.03152723457025654,-0.06435039052600051,-0.776708638038159,27.954144551788744,-165.5072567707948,-231.03725593007232,65.52999915927751,0.1332899361593375,0.049231364547789064,1.351702850586936,0.009746879506688587,0.4054999999999999,208.9,0.028810637773947274,1
2011-08-23,TITAN,EQ,203.05,204.5,211.85,202.0,209.0,208.9,207.72,3993609,82956686435000.0,43743.0,1249068.0,0.3128,0.028403414430213218,0.025448315042678124,0.021305252558520494,-0.0005741077408859254,-0.034189417231096336,-0.7450063229643229,33.899676298609165,-153.64669984494228,-215.55914471304632,61.912444868104046,0.30670798099549235,0.05024618751282226,1.2028407289579062,0.005680724051607967,0.3128,209.4,0.0023934897079942556,1
2011-08-24,TITAN,EQ,208.9,208.0,213.4,206.0,208.75,209.4,210.8,2823606,59521730554999.99,30342.0,881510.0,0.3122,0.0023906298739163672,0.025492918461362854,0.02121359812165939,0.004147984750761307,-0.029409719808106916,-0.7140246725418617,36.57288993827445,-142.56339513272235,-200.95999479698153,58.396599664259185,0.3353162786779889,0.05027971073816346,0.8577519295010556,-0.006641366223908945,0.3122,206.1,-0.01575931232091696,0
2011-08-25,TITAN,EQ,209.4,209.4,212.0,204.0,205.4,206.1,206.88,1887580,39049852320000.0,20831.0,478468.0,0.2535,-0.015884810540023213,0.023525111994377356,0.02077136786997668,-0.004972722444841546,-0.040580958255263325,-0.6813573157948442,35.74999991658336,-132.51848807747623,-187.27169345308047,54.75320537560424,0.2735147734237141,0.05219380328550634,0.5817888841577185,-0.003770301624129936,0.2535,201.8,-0.02086365841824349,0
